=== 📊 거래 설정 ===
손익비: 1.4:1 (익절 +3.5% / 손절 -2.5%)
거래당 투자금: 1,000,000원

=== 💰 당일 수익 요약 ===
총 거래: 6건 (1승 5패)
총 수익금: -83,427원 (-8.3%)
  ㄴ 승리 수익: +11,342원 (실제 수익률 합계)
  ㄴ 손실 금액: -94,769원 (실제 손실률 합계)

=== 총 승패: 1승 5패 ===
=== selection_date 이후 승패: 1승 5패 ===
=== 📊 최대 동시 보유 종목 수: 4개 ===
=== 🌅 12시 이전 매수 종목: 1승 5패 (승률 16.7%) ===
총 수익금: -83,427원 (-8.3%)
  ㄴ 승리 수익: +11,342원
  ㄴ 손실 금액: -94,769원

   🔴 114190 09:48 매수 → -2.50%
   🔴 187790 09:48 매수 → -2.50%
   🟢 066575 10:15 매수 → +1.13%
   🔴 009420 10:15 매수 → -0.92%
   🔴 340930 11:24 매수 → -2.50%
   🔴 240810 11:42 매수 → -1.06%

=== 089890 - 20251106 눌림목(3분) 신호 재현 ===
  selection_date: 2025-11-06 12:56:41
  승패: 0승 0패
  selection_date 이후 승패: 0승 0패
  매매신호:
    없음
  체결 시뮬레이션:
    없음
  매수 못한 기회:
    없음

  🔍 상세 3분봉 분석 (09:00~15:30):
    09:00→09:03: 데이터부족
    09:03→09:06: 데이터부족
    09:06→09:09: 데이터부족
    13:42→13:45: 종가:32,050 | 거래량:872 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    13:45→13:48: 종가:31,950 | 거래량:2,630 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    13:48→13:51: 종가:32,000 | 거래량:1,898 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    13:51→13:54: 종가:32,000 | 거래량:1,328 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    13:54→13:57: 종가:32,000 | 거래량:1,153 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    13:57→14:00: 종가:31,900 | 거래량:4,044 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:00→14:03: 종가:32,050 | 거래량:1,376 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:03→14:06: 종가:32,300 | 거래량:10,129 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:06→14:09: 종가:32,200 | 거래량:3,273 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:09→14:12: 종가:32,100 | 거래량:1,047 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:12→14:15: 종가:32,000 | 거래량:3,139 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:15→14:18: 종가:32,000 | 거래량:3,298 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:18→14:21: 종가:32,000 | 거래량:1,574 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:21→14:24: 종가:32,000 | 거래량:811 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:24→14:27: 종가:32,050 | 거래량:5,300 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:27→14:30: 종가:32,100 | 거래량:562 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:30→14:33: 종가:32,150 | 거래량:630 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:33→14:36: 종가:32,050 | 거래량:993 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:36→14:39: 종가:32,050 | 거래량:454 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:39→14:42: 종가:32,050 | 거래량:1,295 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:42→14:45: 종가:32,050 | 거래량:554 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:45→14:48: 종가:32,000 | 거래량:2,319 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:48→14:51: 종가:32,050 | 거래량:2,406 | 🔴회피(4단계패턴없음) | 신뢰도:0%
