=== 📊 거래 설정 ===
손익비: 1.4:1 (익절 +3.5% / 손절 -2.5%)
거래당 투자금: 1,000,000원

=== 💰 당일 수익 요약 ===
총 거래: 15건 (6승 9패)
총 수익금: -5,056원 (-0.5%)
  ㄴ 승리 수익: +210,000원 (실제 수익률 합계)
  ㄴ 손실 금액: -215,056원 (실제 손실률 합계)

=== 총 승패: 6승 9패 ===
=== selection_date 이후 승패: 6승 9패 ===
=== 📊 최대 동시 보유 종목 수: 8개 ===
=== 🌅 12시 이전 매수 종목: 6승 8패 (승률 42.9%) ===
총 수익금: +19,944원 (+2.0%)
  ㄴ 승리 수익: +210,000원
  ㄴ 손실 금액: -190,056원

   🔴 005710 09:36 매수 → -1.51%
   🟢 950160 09:54 매수 → +3.50%
   🔴 058610 10:03 매수 → -2.50%
   🔴 174900 10:06 매수 → -2.50%
   🟢 347850 10:23 매수 → +3.50%
   🟢 448900 10:27 매수 → +3.50%
   🔴 102940 10:27 매수 → -2.50%
   🟢 058610 10:30 매수 → +3.50%
   🔴 020150 10:36 매수 → -2.50%
   🔴 950160 10:42 매수 → -2.50%
   🔴 114450 10:43 매수 → -2.50%
   🟢 214370 11:03 매수 → +3.50%
   🔴 235980 11:12 매수 → -2.50%
   🟢 448900 11:24 매수 → +3.50%

=== 104620 - 20251121 눌림목(3분) 신호 재현 ===
  selection_date: 2025-11-21 09:04:32
  승패: 0승 0패
  selection_date 이후 승패: 0승 0패
  매매신호:
    없음
  체결 시뮬레이션:
    없음
  매수 못한 기회:
    없음

  🔍 상세 3분봉 분석 (09:00~15:30):
    09:00→09:03: 데이터부족
    09:03→09:06: 데이터부족
    09:06→09:09: 데이터부족
    09:09→09:12: 데이터부족
    11:42→11:45: 종가:6,380 | 거래량:9,529 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:45→11:48: 종가:6,400 | 거래량:17,892 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:48→11:51: 종가:6,400 | 거래량:25,891 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:51→11:54: 종가:6,400 | 거래량:8,687 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:54→11:57: 종가:6,520 | 거래량:119,607 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:57→12:00: 종가:6,550 | 거래량:223,270 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:00→12:03: 종가:6,560 | 거래량:151,940 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:03→12:06: 종가:6,500 | 거래량:82,594 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:06→12:09: 종가:6,530 | 거래량:38,356 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:09→12:12: 종가:6,460 | 거래량:29,258 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:12→12:15: 종가:6,470 | 거래량:18,100 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:15→12:18: 종가:6,570 | 거래량:43,779 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:18→12:21: 종가:6,530 | 거래량:54,303 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:21→12:24: 종가:6,490 | 거래량:26,332 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:24→12:27: 종가:6,420 | 거래량:32,008 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:27→12:30: 종가:6,420 | 거래량:30,345 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:30→12:33: 종가:6,380 | 거래량:20,313 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:33→12:36: 종가:6,330 | 거래량:38,975 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:36→12:39: 종가:6,350 | 거래량:9,302 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:39→12:42: 종가:6,340 | 거래량:12,422 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:42→12:45: 종가:6,430 | 거래량:17,020 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:45→12:48: 종가:6,390 | 거래량:10,675 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:48→12:51: 종가:6,410 | 거래량:8,362 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:51→12:54: 종가:6,380 | 거래량:5,333 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:54→12:57: 종가:6,390 | 거래량:3,912 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    12:57→13:00: 종가:6,370 | 거래량:17,007 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:00→13:03: 종가:6,320 | 거래량:40,401 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:03→13:06: 종가:6,370 | 거래량:3,596 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:06→13:09: 종가:6,350 | 거래량:5,310 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:09→13:12: 종가:6,360 | 거래량:923 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:12→13:15: 종가:6,370 | 거래량:6,475 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:15→13:18: 종가:6,450 | 거래량:17,242 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:18→13:21: 종가:6,430 | 거래량:17,092 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:21→13:24: 종가:6,420 | 거래량:6,404 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:24→13:27: 종가:6,420 | 거래량:22,504 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:27→13:30: 종가:6,420 | 거래량:6,174 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:30→13:33: 종가:6,350 | 거래량:9,997 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:33→13:36: 종가:6,380 | 거래량:8,672 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:36→13:39: 종가:6,400 | 거래량:2,130 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:39→13:42: 종가:6,400 | 거래량:2,617 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:42→13:45: 종가:6,390 | 거래량:9,621 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:45→13:48: 종가:6,370 | 거래량:13,147 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:48→13:51: 종가:6,360 | 거래량:7,094 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:51→13:54: 종가:6,340 | 거래량:27,218 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:54→13:57: 종가:6,290 | 거래량:20,958 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    13:57→14:00: 종가:6,330 | 거래량:12,555 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    14:00→14:03: 종가:6,350 | 거래량:5,333 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    14:03→14:06: 종가:6,310 | 거래량:13,709 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    14:06→14:09: 종가:6,260 | 거래량:17,137 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    14:09→14:12: 종가:6,300 | 거래량:6,612 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    14:12→14:15: 종가:6,310 | 거래량:2,384 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
